date,app_type,classification,score_borda,relative_score
2022-08-15,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-15,Paid,Education Management,74.0,0.05618169958166401
2022-08-15,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-15,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-15,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-15,Paid,Parents,91.6,0.06954383353622194
2022-08-15,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-15,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-15,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-15,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-15,Paid,Translating,146.0,0.11084497485031009
2022-08-15,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-16,Free,Cognitive Development,108.20408163265306,0.11975750160420161
2022-08-16,Free,Education Management,107.98387096774194,0.11951377808972377
2022-08-16,Free,Licensing Exam,106.50675675675676,0.11787894597597601
2022-08-16,Free,Non-Education,114.57702020202021,0.12681090651674004
2022-08-16,Free,Parents,108.03571428571429,0.1195711569440291
2022-08-16,Free,Preschool,91.59909909909909,0.10137953293245668
2022-08-16,Free,Professional & Career,70.36111111111111,0.0778738726822619
2022-08-16,Free,Subject Learning,90.61248185776488,0.10028757028114982
2022-08-16,Free,Teaching and Learning,105.646408839779,0.11692673497346108
2022-08-16,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-16,Paid,Education Management,74.0,0.05618169958166401
2022-08-16,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-16,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-16,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-16,Paid,Parents,91.6,0.06954383353622194
2022-08-16,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-16,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-16,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-16,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-16,Paid,Translating,146.0,0.11084497485031009
2022-08-16,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-17,Free,Cognitive Development,108.22448979591837,0.11976116447453024
2022-08-17,Free,Education Management,108.04838709677419,0.1195662893186724
2022-08-17,Free,Licensing Exam,106.51351351351352,0.11786779900470443
2022-08-17,Free,Non-Education,114.54545454545455,0.12675594079950453
2022-08-17,Free,Parents,108.07142857142857,0.11959178700261641
2022-08-17,Free,Preschool,91.61261261261261,0.10137846976899596
2022-08-17,Free,Professional & Career,70.36111111111111,0.07786156919084203
2022-08-17,Free,Subject Learning,90.61828737300435,0.1002781499727423
2022-08-17,Free,Teaching and Learning,105.67403314917127,0.11693883046739169
2022-08-17,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-17,Paid,Education Management,74.0,0.05618169958166401
2022-08-17,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-17,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-17,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-17,Paid,Parents,91.6,0.06954383353622194
2022-08-17,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-17,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-17,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-17,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-17,Paid,Translating,146.0,0.11084497485031009
2022-08-17,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-18,Free,Cognitive Development,110.29787234042553,0.1216541675254261
2022-08-18,Free,Education Management,109.63888888888889,0.1209273349808935
2022-08-18,Free,Licensing Exam,107.63888888888889,0.11872141450493091
2022-08-18,Free,Non-Education,113.22179974651458,0.1248791431930861
2022-08-18,Free,Parents,106.24615384615385,0.117185283130751
2022-08-18,Free,Preschool,88.66511627906976,0.09779409775180187
2022-08-18,Free,Professional & Career,69.75675675675676,0.07693892903323565
2022-08-18,Free,Subject Learning,90.91424418604652,0.10027479640333131
2022-08-18,Free,Teaching and Learning,110.27127659574468,0.12162483347654363
2022-08-18,Paid,Cognitive Development,152.9090909090909,0.11699773332117355
2022-08-18,Paid,Education Management,80.08823529411765,0.06127916881459593
2022-08-18,Paid,Entertainment,133.09714285714287,0.10183870647081543
2022-08-18,Paid,Hobby,130.97674418604652,0.10021629254643344
2022-08-18,Paid,Licensing Exams,119.81632653061224,0.09167694697292715
2022-08-18,Paid,Parents,94.45454545454545,0.07227148925130757
2022-08-18,Paid,Preschool,96.55445544554455,0.07387822635022503
2022-08-18,Paid,Professional,87.41666666666667,0.06688648656326901
2022-08-18,Paid,Subject Learning,94.87741935483871,0.07259504939754118
2022-08-18,Paid,Teaching and Learning,78.5,0.06006393740953232
2022-08-18,Paid,Translating,138.58333333333334,0.10603644152022533
2022-08-18,Paid,Well-being,99.66666666666667,0.07625952138195399
2022-08-19,Free,Cognitive Development,114.36363636363636,0.12572098376123128
2022-08-19,Free,Education Management,108.64423076923077,0.11943358926485627
2022-08-19,Free,Licensing Exam,105.1917808219178,0.11563827969300526
2022-08-19,Free,Non-Education,110.8683870967742,0.1218786245088251
2022-08-19,Free,Parents,111.46753246753246,0.12253727045453645
2022-08-19,Free,Preschool,86.21195652173913,0.09477358652212159
2022-08-19,Free,Professional & Career,66.54545454545455,0.07315402234755271
2022-08-19,Free,Subject Learning,91.03453453453453,0.10007509031574094
2022-08-19,Free,Teaching and Learning,115.33476394849785,0.12678855313213033
2022-08-19,Paid,Cognitive Development,149.5,0.11509579366384871
2022-08-19,Paid,Education Management,113.23076923076923,0.08717314549687949
2022-08-19,Paid,Entertainment,129.15183246073298,0.09943031879738114
2022-08-19,Paid,Hobby,123.28205128205128,0.09491134138337787
2022-08-19,Paid,Licensing Exams,117.80421052631579,0.09069410774227048
2022-08-19,Paid,Parents,82.0909090909091,0.0631994537418397
2022-08-19,Paid,Preschool,89.62765957446808,0.06900178336425855
2022-08-19,Paid,Professional,97.33333333333333,0.07493416220700964
2022-08-19,Paid,Subject Learning,91.3132530120482,0.07029947376220408
2022-08-19,Paid,Teaching and Learning,74.22727272727273,0.057145463986945866
2022-08-19,Paid,Translating,142.77777777777777,0.10992054615982579
2022-08-19,Paid,Well-being,88.57894736842105,0.06819440969415856
2022-08-20,Free,Cognitive Development,115.64444444444445,0.12671405109267248
2022-08-20,Free,Education Management,105.80373831775701,0.11593138232794781
2022-08-20,Free,Licensing Exam,102.82119205298014,0.11266334362884062
2022-08-20,Free,Non-Education,109.91184210526316,0.12043271808795598
2022-08-20,Free,Parents,116.72,0.12789255994603244
2022-08-20,Free,Preschool,87.0505617977528,0.09538313222288299
2022-08-20,Free,Professional & Career,69.31818181818181,0.07595339036610516
2022-08-20,Free,Subject Learning,92.04321907600597,0.10085369185489967
2022-08-20,Free,Teaching and Learning,113.32786885245902,0.12417573047266293
2022-08-20,Paid,Cognitive Development,158.55555555555554,0.12285136868248922
2022-08-20,Paid,Education Management,117.5,0.09104087062490004
2022-08-20,Paid,Entertainment,128.62694300518135,0.09966220320860517
2022-08-20,Paid,Hobby,127.94871794871794,0.09913670363737069
2022-08-20,Paid,Licensing Exams,117.82553191489362,0.09129309793509668
2022-08-20,Paid,Parents,81.0,0.06276008953716514
2022-08-20,Paid,Preschool,89.21875,0.06912810788140682
2022-08-20,Paid,Professional,82.625,0.0640191654075095
2022-08-20,Paid,Subject Learning,91.89614243323442,0.07120259416333176
2022-08-20,Paid,Teaching and Learning,76.76190476190476,0.05947634587531463
2022-08-20,Paid,Translating,137.2,0.10630474425307476
2022-08-20,Paid,Well-being,81.47058823529412,0.06312470879373545
2022-08-21,Free,Cognitive Development,115.4888888888889,0.12548481101798653
2022-08-21,Free,Education Management,110.11,0.11964036258487055
2022-08-21,Free,Licensing Exam,105.05479452054794,0.11414761336588347
2022-08-21,Free,Non-Education,108.68057366362451,0.11808721495820336
2022-08-21,Free,Parents,115.10666666666667,0.12506950627495989
2022-08-21,Free,Preschool,88.19886363636364,0.0958327492964136
2022-08-21,Free,Professional & Career,69.77272727272727,0.07581177358500024
2022-08-21,Free,Subject Learning,92.04334828101645,0.10000998603093571
2022-08-21,Free,Teaching and Learning,115.88571428571429,0.1259159828857467
2022-08-21,Paid,Cognitive Development,147.0,0.1143126982624917
2022-08-21,Paid,Education Management,123.89285714285714,0.09634371969693481
2022-08-21,Paid,Entertainment,128.56756756756758,0.09997894937206711
2022-08-21,Paid,Hobby,130.55263157894737,0.10152260939495548
2022-08-21,Paid,Licensing Exams,118.78982300884955,0.09237540948479872
2022-08-21,Paid,Parents,86.83333333333333,0.06752484783986187
2022-08-21,Paid,Preschool,92.51685393258427,0.07194456603939132
2022-08-21,Paid,Professional,84.9090909090909,0.06602848495805023
2022-08-21,Paid,Subject Learning,92.15269461077844,0.07166138213005076
2022-08-21,Paid,Teaching and Learning,97.33333333333333,0.075690040572897
2022-08-21,Paid,Translating,113.6923076923077,0.08841139091154512
2022-08-21,Paid,Well-being,69.70588235294117,0.054205901336955846
2022-08-22,Free,Cognitive Development,120.23809523809524,0.13117183672680274
2022-08-22,Free,Education Management,104.94791666666667,0.11449125971729905
2022-08-22,Free,Licensing Exam,106.35507246376811,0.11602637394296156
2022-08-22,Free,Non-Education,110.04161412358134,0.12004814790511567
2022-08-22,Free,Parents,109.51388888888889,0.11947243445768774
2022-08-22,Free,Preschool,93.87777777777778,0.10241446784862435
2022-08-22,Free,Professional & Career,67.97142857142858,0.07415234841340128
2022-08-22,Free,Subject Learning,90.35935198821797,0.09857609722000107
2022-08-22,Free,Teaching and Learning,113.34051724137932,0.12364703376810658
2022-08-22,Paid,Cognitive Development,120.0,0.09861674437550975
2022-08-22,Paid,Education Management,95.38461538461539,0.07838766860617442
2022-08-22,Paid,Entertainment,122.04830917874396,0.10030005756452812
2022-08-22,Paid,Hobby,130.82926829268294,0.10751630423378748
2022-08-22,Paid,Licensing Exams,119.3347280334728,0.09807001974664971
2022-08-22,Paid,Parents,83.63636363636364,0.0687328824435371
2022-08-22,Paid,Preschool,84.45833333333333,0.06940838223929106
2022-08-22,Paid,Professional,72.1875,0.05932413528839259
2022-08-22,Paid,Subject Learning,91.23611111111111,0.07497840206050042
2022-08-22,Paid,Teaching and Learning,105.125,0.08639237710396219
2022-08-22,Paid,Translating,111.8,0.09187793350984992
2022-08-22,Paid,Well-being,80.79166666666667,0.06639509282781716
2022-08-23,Free,Cognitive Development,113.75,0.12524486400897827
2022-08-23,Free,Education Management,110.6938775510204,0.12187990892750807
2022-08-23,Free,Licensing Exam,104.34285714285714,0.11488709409376166
2022-08-23,Free,Non-Education,108.55778894472361,0.11952796055821778
2022-08-23,Free,Parents,110.9041095890411,0.12211138570124197
2022-08-23,Free,Preschool,90.64444444444445,0.09980440542957213
2022-08-23,Free,Professional & Career,61.3421052631579,0.06754095500403201
2022-08-23,Free,Subject Learning,91.34776119402986,0.10057879497381003
2022-08-23,Free,Teaching and Learning,116.63793103448276,0.12842463130287807
2022-08-23,Paid,Cognitive Development,157.7,0.124837273069898
2022-08-23,Paid,Education Management,98.5,0.07797381989464144
2022-08-23,Paid,Entertainment,124.21608040201005,0.09833098762725515
2022-08-23,Paid,Hobby,129.2439024390244,0.10231107381990961
2022-08-23,Paid,Licensing Exams,120.12962962962963,0.09509610258630176
2022-08-23,Paid,Parents,99.11111111111111,0.07845758301863527
2022-08-23,Paid,Preschool,87.74,0.06945607063508466
2022-08-23,Paid,Professional,78.4,0.062062410961826284
2022-08-23,Paid,Subject Learning,96.29315960912052,0.07622685771012716
2022-08-23,Paid,Teaching and Learning,98.05555555555556,0.07762199216810048
2022-08-23,Paid,Translating,96.33333333333333,0.07625865972775422
2022-08-23,Paid,Well-being,77.52173913043478,0.06136716878046598
2022-08-24,Free,Cognitive Development,112.77272727272727,0.1231180346571839
2022-08-24,Free,Education Management,111.26168224299066,0.1214683725550183
2022-08-24,Free,Licensing Exam,102.56849315068493,0.11197770595652781
2022-08-24,Free,Non-Education,106.55979643765903,0.1163351550339507
2022-08-24,Free,Parents,112.075,0.1223563007466689
2022-08-24,Free,Preschool,91.13690476190476,0.09949743054354797
2022-08-24,Free,Professional & Career,68.97368421052632,0.07530104705660429
2022-08-24,Free,Subject Learning,90.52373887240356,0.09882801533066903
2022-08-24,Free,Teaching and Learning,120.10041841004184,0.13111793811982914
2022-08-24,Paid,Cognitive Development,158.9,0.12763574133559333
2022-08-24,Paid,Education Management,100.15384615384616,0.08044814601294599
2022-08-24,Paid,Entertainment,127.85185185185185,0.10269644991969516
2022-08-24,Paid,Hobby,129.6315789473684,0.10412600805192486
2022-08-24,Paid,Licensing Exams,117.40311804008908,0.09430354944088698
2022-08-24,Paid,Parents,104.1,0.08361787711161274
2022-08-24,Paid,Preschool,84.92929292929293,0.06821908913869143
2022-08-24,Paid,Professional,74.42857142857143,0.059784429772403246
2022-08-24,Paid,Subject Learning,97.54729729729729,0.07835444685855293
2022-08-24,Paid,Teaching and Learning,85.89473684210526,0.06899457780785277
2022-08-24,Paid,Translating,95.8125,0.0769609783934332
2022-08-24,Paid,Well-being,68.29629629629629,0.05485870615640726
2022-08-25,Free,Cognitive Development,112.70454545454545,0.12260374891344564
2022-08-25,Free,Education Management,111.75862068965517,0.12157474052786645
2022-08-25,Free,Licensing Exam,104.35374149659864,0.1135194669303517
2022-08-25,Free,Non-Education,105.04657179818888,0.1142731507502297
2022-08-25,Free,Parents,114.55952380952381,0.12462165599568809
2022-08-25,Free,Preschool,88.73548387096774,0.09652940740191294
2022-08-25,Free,Professional & Career,65.91304347826087,0.07170239851585153
2022-08-25,Free,Subject Learning,91.27204783258595,0.09928876595128538
2022-08-25,Free,Teaching and Learning,124.91497975708502,0.13588666501336863
2022-08-25,Paid,Cognitive Development,161.2,0.13501053872661756
2022-08-25,Paid,Education Management,85.06521739130434,0.07124504235047666
2022-08-25,Paid,Entertainment,137.6931818181818,0.11532277082043939
2022-08-25,Paid,Hobby,125.55555555555556,0.10515709178458633
2022-08-25,Paid,Licensing Exams,118.47661469933185,0.09922823558971892
2022-08-25,Paid,Parents,67.8,0.056784829563676614
2022-08-25,Paid,Preschool,86.17391304347827,0.07217361305323013
2022-08-25,Paid,Professional,72.16666666666667,0.06044206293282197
2022-08-25,Paid,Subject Learning,100.06397306397307,0.08380701557377637
2022-08-25,Paid,Teaching and Learning,78.43478260869566,0.06569182540263731
2022-08-25,Paid,Translating,93.3125,0.07815242490649815
2022-08-25,Paid,Well-being,68.03846153846153,0.05698454929552072
2022-08-26,Free,Cognitive Development,112.23809523809524,0.11992546195588077
2022-08-26,Free,Education Management,113.02654867256638,0.12076791782756202
2022-08-26,Free,Licensing Exam,107.35714285714286,0.11471020533709513
2022-08-26,Free,Non-Education,107.75649794801642,0.11513691289708933
2022-08-26,Free,Parents,118.0,0.12608200879366677
2022-08-26,Free,Preschool,90.91666666666667,0.0971436946284537
2022-08-26,Free,Professional & Career,67.38095238095238,0.07199598161543118
2022-08-26,Free,Subject Learning,92.39936102236422,0.09872794109280436
2022-08-26,Free,Teaching and Learning,126.82352941176471,0.1355098758520167
2022-08-26,Paid,Cognitive Development,160.7,0.13548530054227786
2022-08-26,Paid,Education Management,85.59574468085107,0.07216530922977715
2022-08-26,Paid,Entertainment,134.12849162011173,0.1130830055907482
2022-08-26,Paid,Hobby,123.38888888888889,0.10402850463403136
2022-08-26,Paid,Licensing Exams,118.98666666666666,0.1003170148964354
2022-08-26,Paid,Parents,65.9375,0.0555915494991067
2022-08-26,Paid,Preschool,86.56382978723404,0.07298149654520217
2022-08-26,Paid,Professional,83.55555555555556,0.07044523681656154
2022-08-26,Paid,Subject Learning,99.54333333333334,0.08392444576009218
2022-08-26,Paid,Teaching and Learning,82.30434782608695,0.06939035034943102
2022-08-26,Paid,Translating,92.75,0.07819702318168184
2022-08-26,Paid,Well-being,52.65217391304348,0.044390762954654495
2022-08-27,Free,Cognitive Development,112.20454545454545,0.12140527149331201
